name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
gpt_604,-0.69210833,98.17721518987342,3.812993074174979,96.20253164556962,3.12088474106417,99.34177215189874,1962
gpt_605,-2.9965603,51.949367088607595,2.930496010130911,79.84810126582279,-0.06606432502839077,93.46835443037975,1846
gpt_606,-2.9190614,56.25316455696203,2.497207223632157,67.49367088607595,-0.42185419871586527,90.27848101265823,1783
gpt_607,-2.9301462,55.64556962025316,2.3408510694688633,58.9873417721519,-0.5892951478773281,87.18987341772151,1722
gpt_608,-2.3406308,89.0126582278481,3.1762850025580813,82.37974683544304,0.8356542328284671,95.44303797468355,1885
gpt_609,-3.9134257,11.594936708860759,1.9945256255146973,36.35443037974684,-1.9189000584605225,46.68354430379747,922
gpt_610,-3.3801985,30.9873417721519,1.5097499073875502,3.848101265822785,-1.8704485713111803,34.32911392405063,678
gpt_611,-3.3012204,34.53164556962025,3.0466315606578283,81.0126582278481,-0.2545888563648768,92.30379746835443,1823
gpt_612,-3.6054554,20.20253164556962,3.3025955505503917,84.65822784810126,-0.30285984800917864,91.84810126582279,1814
gpt_613,-3.100074,46.58227848101266,2.3214387998244934,57.77215189873418,-0.7786352529861755,83.69620253164557,1653
gpt_614,-3.5026426,24.962025316455698,3.0955530122355484,81.51898734177215,-0.40708961929521337,91.13924050632912,1800
gpt_615,-2.3825936,87.72151898734177,2.324554342596006,58.0253164556962,-0.05803928914837897,92.10126582278481,1819
gpt_616,-3.010324,51.49367088607595,1.9785194988071297,35.29113924050633,-1.0318045025051261,72.45569620253166,1431
gpt_617,-3.8448691,12.860759493670885,2.6948495331868783,75.34177215189874,-1.1500196036234245,83.08860759493672,1641
gpt_618,-4.777942,5.215189873417722,3.9046875198224766,97.67088607594937,-0.8732546608110683,98.07594936708861,1937
gpt_619,-3.813997,13.367088607594937,2.3136514045583185,57.31645569620253,-1.5003456256998602,67.18987341772153,1327
gpt_620,-3.5286555,24.0,1.5897654352426784,7.3924050632911396,-1.9388900937795384,30.886075949367086,610
gpt_621,-3.070237,48.30379746835443,2.2512269081915064,53.21518987341772,-0.8190100131189184,81.9746835443038,1619
gpt_622,-2.3476338,88.9620253164557,2.5573129039282403,70.32911392405063,0.20967906527467584,93.92405063291139,1855
gpt_623,-3.957663,11.08860759493671,2.69127209869263,75.24050632911393,-1.266390960541989,82.07594936708861,1621
gpt_624,-0.95154303,97.51898734177215,3.7263699960104137,94.37974683544304,2.7748269628873974,98.68354430379746,1949
gpt_625,-3.1270952,44.45569620253165,2.688390922494045,75.24050632911393,-0.4387042999790993,91.24050632911393,1802
gpt_626,-3.3901863,30.835443037974684,3.205373386235782,83.0886075949367,-0.1848129235786713,92.70886075949367,1831
gpt_627,-3.5137317,24.455696202531644,3.507584730332118,89.0632911392405,-0.006146987731236564,94.32911392405063,1863
gpt_628,-1.8012624,95.13924050632912,3.6479704052597515,92.20253164556962,1.8467080265671245,97.62025316455696,1928
gpt_629,-2.6455672,73.72151898734177,2.2934583228098813,55.848101265822784,-0.352108855916315,89.41772151898734,1766
gpt_630,-2.582719,77.56962025316456,1.813302325771041,20.759493670886076,-0.769416761829667,81.46835443037975,1609
gpt_631,-3.1126547,45.721518987341774,1.9620558067981668,33.46835443037975,-1.1505988791759543,67.74683544303798,1338
gpt_632,-2.7624786,65.51898734177215,2.394949113740979,62.177215189873415,-0.3675294762706178,90.12658227848101,1780
gpt_633,-2.4537196,85.72151898734177,2.499320285496349,67.49367088607595,0.04560066956006992,93.21518987341773,1841
gpt_634,-4.8021255,5.113924050632911,3.906284585631213,97.67088607594937,-0.8958408683177614,98.07594936708861,1937
gpt_635,-2.954343,54.075949367088604,2.321632938784278,57.77215189873418,-0.6327101417363519,86.0253164556962,1699
gpt_636,-3.4598453,27.341772151898734,2.5100935354935157,67.9493670886076,-0.9497517689956201,83.08860759493672,1641
gpt_637,-2.0957296,92.70886075949367,1.821837311323622,21.670886075949365,-0.27389227813865835,92.91139240506328,1835
gpt_638,-3.627558,19.341772151898734,3.1920614697975287,82.73417721518987,-0.43549652313765197,90.37974683544304,1785
gpt_639,-3.679009,17.367088607594937,3.059847172821284,81.16455696202532,-0.619161787902593,89.0632911392405,1759
gpt_640,-3.332586,33.21518987341772,2.8308378821348184,78.63291139240506,-0.501748167898751,90.68354430379748,1791
gpt_641,-3.225965,37.51898734177215,2.0662238722926256,41.21518987341772,-1.1597411507481459,70.37974683544303,1390
gpt_642,-3.5001314,25.164556962025316,3.35702971174198,85.46835443037975,-0.14310165689510512,93.21518987341773,1841
gpt_643,-3.7626336,14.734177215189874,2.265557036571499,54.12658227848101,-1.4970765255165137,65.51898734177215,1294
gpt_644,-2.455095,85.72151898734177,2.477774233657137,66.32911392405063,0.022679180938020682,93.0632911392405,1838
gpt_645,-3.343206,32.860759493670884,3.516809483152539,89.36708860759494,0.17360355435004893,95.13924050632912,1879
gpt_646,-3.9297333,11.39240506329114,2.157025671162251,47.44303797468354,-1.7727076052049364,57.11392405063292,1128
gpt_647,-3.2757678,35.34177215189873,1.5829435013013164,6.987341772151899,-1.6928243018908222,41.063291139240505,811
gpt_648,-3.3262274,33.56962025316456,1.8976620501758883,28.253164556962027,-1.4285653763530424,56.708860759493675,1120
gpt_649,-3.3274026,33.51898734177215,2.9207914742641856,79.79746835443038,-0.40661111744113665,91.44303797468355,1806
gpt_650,-5.302122,4.556962025316456,4.1679836399710375,99.29113924050633,-1.1341384761178297,99.34177215189874,1962
gpt_651,-3.1999204,39.34177215189873,2.382973012439614,61.46835443037975,-0.8169474034386819,83.89873417721519,1657
gpt_652,-3.607583,20.0,1.707990892001988,13.924050632911392,-1.8995921539574847,32.75949367088607,647
gpt_653,-2.4747312,84.9620253164557,2.923902607704196,79.79746835443038,0.44917140081027496,94.98734177215191,1876
gpt_654,-3.197387,39.54430379746835,2.225921610886621,51.848101265822784,-0.9714653691701418,78.43037974683544,1549
gpt_655,-3.0627284,48.65822784810127,2.145344326870734,46.78481012658228,-0.9173840781280451,78.63291139240506,1553
gpt_656,-2.564529,80.35443037974683,1.5083866675304038,3.7468354430379747,-1.0561422745777505,79.29113924050633,1566
gpt_657,-1.9817362,93.82278481012658,3.21924948733116,83.24050632911393,1.237513304164656,95.9493670886076,1895
gpt_658,-2.6794128,71.0886075949367,2.149353686149452,46.936708860759495,-0.530059155647423,86.68354430379746,1712
gpt_659,-3.079868,47.89873417721519,1.7102298008154442,14.025316455696203,-1.3696382774163673,56.55696202531646,1117
gpt_660,-2.1390982,92.35443037974683,1.781310975544407,18.025316455696203,-0.3577871918750266,92.55696202531645,1828
gpt_661,-3.8867152,12.10126582278481,2.604235651897696,72.35443037974683,-1.2824795218236176,80.0,1580
gpt_662,-2.695177,70.07594936708861,2.584751062172879,71.74683544303798,-0.11042601607419122,93.11392405063292,1839
gpt_663,-3.408164,29.974683544303797,3.165033835430654,82.22784810126582,-0.24313018892237315,92.20253164556962,1821
gpt_664,-3.4521644,27.746835443037973,3.4636289091428436,87.13924050632912,0.011464497598043799,93.92405063291139,1855
gpt_665,-3.5697632,21.72151898734177,3.8201889171302748,96.40506329113924,0.25042573353652475,97.56962025316456,1927
gpt_666,-3.0824115,47.74683544303797,2.2894324334098792,55.64556962025316,-0.7929790942237878,82.98734177215191,1639
gpt_667,-3.4723926,26.936708860759495,3.6467987560453707,92.15189873417721,0.17440619699385707,95.89873417721519,1894
gpt_668,-3.2014775,39.24050632911393,1.848461067593983,23.696202531645568,-1.3530164600244252,57.46835443037974,1135
gpt_669,-3.7018085,16.151898734177216,3.716677066490518,94.0253164556962,0.014868613884317039,96.10126582278481,1898
gpt_670,-3.26695,35.74683544303797,3.00077357640053,80.35443037974683,-0.2661763156435373,92.45569620253164,1826
gpt_671,-4.249789,7.3924050632911396,2.6769350784161605,74.9873417721519,-1.5728541595599137,80.35443037974683,1587
gpt_672,-3.0423837,49.77215189873418,2.6568193377620943,74.22784810126582,-0.38556433304479043,91.59493670886076,1809
gpt_673,-5.318347,4.556962025316456,3.6376337025720114,91.89873417721519,-1.6807132746618754,93.87341772151899,1854
gpt_674,-1.6360868,95.64556962025317,3.7048178831219762,93.46835443037975,2.068731061565885,97.87341772151899,1933
gpt_675,-3.8622777,12.556962025316455,2.7446545155553497,76.55696202531645,-1.1176232306452119,83.79746835443038,1655
gpt_676,-3.4944527,25.367088607594937,2.5163033801784764,68.40506329113924,-0.9781493347415675,82.68354430379748,1633
gpt_677,-2.6873755,70.68354430379746,5.052905045850341,99.89873417721519,2.3655295003486323,100.0,1975
gpt_678,-3.657334,18.227848101265824,2.7122157503706643,75.54430379746836,-0.9451183389085105,85.0126582278481,1679
gpt_679,-3.7178395,15.848101265822784,3.526497788444095,89.62025316455696,-0.19134169100231624,93.56962025316456,1848
gpt_680,-3.5962837,20.60759493670886,3.2056658843471215,83.0886075949367,-0.3906177898929908,90.73417721518987,1792
gpt_681,-3.707726,16.050632911392405,2.495741299412954,67.39240506329114,-1.2119847023265478,77.51898734177215,1531
gpt_682,-3.914924,11.544303797468354,21.040702420240798,100.0,17.125778513914504,100.0,1975
gpt_683,-2.3088815,89.72151898734177,1.8918140168999313,27.696202531645568,-0.41706750432504425,90.63291139240506,1790
gpt_684,-1.9684705,93.87341772151899,1.996797168337853,36.65822784810127,0.028326714121849506,94.27848101265823,1862
gpt_685,-2.9379432,54.9873417721519,2.0726087500780643,41.721518987341774,-0.8653344700604855,78.48101265822784,1550
gpt_686,-2.570284,78.32911392405063,2.1883298177753745,49.51898734177215,-0.3819540719951333,88.65822784810126,1751
gpt_687,-3.2833252,34.9873417721519,2.1550514424175167,47.44303797468354,-1.1282737528949833,72.9620253164557,1441
gpt_688,-3.8485858,12.810126582278482,3.34836482704256,85.46835443037975,-0.5002210169973571,90.88607594936708,1795
gpt_689,-2.5041516,84.0506329113924,2.834471033847758,78.68354430379746,0.3303194511298626,94.58227848101266,1868
gpt_690,-2.0798368,93.16455696202532,2.44578069672594,65.0632911392405,0.3659438513279909,94.37974683544303,1864
gpt_691,-2.5383499,82.58227848101266,2.2506126691777806,53.11392405063291,-0.28773719768928485,90.88607594936708,1795
gpt_692,-2.629668,74.78481012658227,1.6774168328147439,12.405063291139241,-0.9522511645454856,77.26582278481013,1526
gpt_693,-2.831217,61.063291139240505,2.20729213126686,50.58227848101266,-0.6239249192855083,84.75949367088607,1674
gpt_694,-2.2515738,90.43037974683544,2.610853984908764,72.75949367088607,0.35928018386811456,94.48101265822785,1866
gpt_695,-2.747201,66.78481012658227,1.8039969612460525,19.949367088607595,-0.9432040046352952,74.22784810126582,1466
gpt_696,-3.7060025,16.10126582278481,3.0221392680968258,80.75949367088607,-0.683863205734351,88.50632911392405,1748
gpt_697,-3.682493,17.31645569620253,3.248710180015739,83.79746835443038,-0.4337827914045489,90.83544303797468,1794
gpt_698,-3.673267,17.468354430379748,3.0168478463602617,80.70886075949367,-0.6564190413045332,88.81012658227849,1754
gpt_699,-3.5920842,20.860759493670887,3.2945797944026953,84.50632911392405,-0.29750437498512206,91.79746835443038,1813
gpt_700,-2.7591577,65.62025316455696,2.7685513790920404,77.11392405063292,0.009393721468749394,93.67088607594937,1850
gpt_701,-2.8230283,61.46835443037975,2.2693525700340667,54.278481012658226,-0.5536757560004792,86.58227848101265,1710
gpt_702,-2.7873187,63.74683544303797,2.821098616874413,78.27848101265823,0.03377991036196182,93.87341772151899,1854
gpt_703,-2.4617934,85.31645569620254,2.81536749189271,78.17721518987342,0.35357406919373524,94.53164556962025,1867
gpt_704,-3.7594516,14.936708860759493,3.0493379598213233,81.0632911392405,-0.71011366791,88.55696202531645,1749
gpt_705,-3.0589423,48.81012658227848,3.0154361870196276,80.70886075949367,-0.04350613094301892,93.67088607594937,1850
gpt_706,-3.191009,40.20253164556962,1.3610955553684576,0.20253164556962025,-1.8299134892787592,40.40506329113924,798
gpt_707,-2.9284046,55.74683544303797,2.370382478926455,60.65822784810127,-0.5580220906993993,87.79746835443038,1734
gpt_708,-2.7255657,68.10126582278481,1.543038815479747,5.215189873417722,-1.1825268564410294,69.62025316455697,1375
gpt_709,-2.9173374,56.30379746835443,2.13214900435286,45.87341772151899,-0.7851884132496791,81.31645569620252,1606
gpt_710,-2.932782,55.392405063291136,2.232791072322209,52.20253164556962,-0.6999908624159503,84.15189873417721,1662
gpt_711,-3.0731416,48.25316455696203,2.212442006544987,50.936708860759495,-0.8606995683146321,80.55696202531647,1591
gpt_712,-2.2265646,91.29113924050633,3.50519677114817,89.0126582278481,1.278632125380958,96.55696202531645,1907
gpt_713,-2.8978128,57.164556962025316,2.09961454625431,43.29113924050633,-0.7981982970684438,80.20253164556962,1584
gpt_714,-3.4047303,30.227848101265824,3.582116254271959,91.0379746835443,0.17738593429515248,95.59493670886076,1888
gpt_715,-0.20730035,98.9873417721519,3.466602781681914,87.18987341772151,3.259302431611914,99.13924050632912,1958
gpt_716,-2.40141,87.24050632911393,2.3092159535163326,56.91139240506329,-0.0921941493279057,91.94936708860759,1816
gpt_717,-3.4483633,27.949367088607595,2.247751617690359,52.860759493670884,-1.2006116864478247,72.9113924050633,1440
gpt_718,-3.5617068,22.27848101265823,3.4669790376234855,87.18987341772151,-0.09472774376384363,93.31645569620252,1843
gpt_719,-2.6100054,76.30379746835443,3.061696818675666,81.21518987341773,0.45169143995252137,95.0379746835443,1877
gpt_720,-2.6761146,71.18987341772151,2.435532519804128,64.45569620253164,-0.240582039369456,91.54430379746834,1808
gpt_721,-3.4990892,25.21518987341772,1.7111805389946277,14.075949367088608,-1.7879087020332043,37.77215189873418,746
gpt_722,-3.6049948,20.253164556962027,2.266507508230714,54.177215189873415,-1.3384872656340323,68.60759493670886,1355
gpt_723,-2.8310044,61.063291139240505,3.678190228152817,92.65822784810126,0.8471858469730074,96.9113924050633,1914
gpt_724,-3.5651805,22.025316455696203,2.4336661788295446,64.25316455696202,-1.1315143612552943,78.0253164556962,1541
gpt_725,-2.6844509,70.68354430379746,1.7820538355969746,18.126582278481013,-0.9023970291948955,76.10126582278481,1503
gpt_726,-2.9820926,52.65822784810127,2.432299600003688,64.20253164556962,-0.5497930189385727,88.55696202531645,1749
gpt_727,-2.2354255,90.9113924050633,1.5614702524742867,5.772151898734177,-0.6739552197852348,90.83544303797468,1794
gpt_728,-3.2816346,35.08860759493671,3.027268966190561,80.86075949367088,-0.25436560297752964,92.45569620253164,1826
gpt_729,-3.1684537,41.9746835443038,2.7301948137561025,76.10126582278481,-0.43825887963379007,91.18987341772153,1801
gpt_730,-2.7875466,63.74683544303797,1.8263275080422297,21.974683544303797,-0.9612191266318426,73.0632911392405,1443
gpt_731,-3.280274,35.08860759493671,1.9756350491464687,34.78481012658228,-1.3046388651906895,63.088607594936704,1246
gpt_732,-2.77823,64.70886075949367,2.6068586589062406,72.55696202531645,-0.17137129295227993,92.75949367088607,1832
gpt_733,-1.9606042,93.9746835443038,3.946733119677745,98.07594936708861,1.986128928851329,99.0886075949367,1957
gpt_734,-2.5155458,83.24050632911393,2.437559398516961,64.65822784810126,-0.07798644651477726,92.55696202531645,1828
gpt_735,-3.4550877,27.746835443037973,3.8909879841608683,97.56962025316456,0.43590032241770427,98.58227848101265,1947
gpt_736,-2.7782373,64.45569620253164,1.5928338301432834,7.594936708860759,-1.1854035126911893,67.24050632911393,1328
gpt_737,-1.5091597,96.15189873417721,4.0100641605248715,98.48101265822785,2.500904476343658,99.34177215189874,1962
gpt_738,-3.0801148,47.89873417721519,2.3131927833157566,57.164556962025316,-0.766922058145425,83.79746835443038,1655
gpt_739,-4.4298034,6.481012658227848,4.6023874299202925,99.84810126582279,0.17258405849084912,99.89873417721519,1973
gpt_740,-2.840957,60.45569620253165,2.1539736335693935,47.34177215189873,-0.6869832927764317,83.69620253164557,1653
gpt_741,-3.2639027,35.79746835443038,2.015813301702519,37.9746835443038,-1.2480893624820513,66.32911392405063,1310
gpt_742,-3.3859034,30.88607594936709,3.288446314333147,84.45569620253164,-0.09745704412632561,93.26582278481013,1842
gpt_743,-2.7883513,63.74683544303797,2.119647446003105,45.0126582278481,-0.6687038513754349,84.05063291139241,1660
gpt_744,-2.433196,86.07594936708861,3.5730162987529845,90.73417721518987,1.139820230942926,96.81012658227847,1912
gpt_745,-2.7834904,63.949367088607595,2.6861930786216375,75.18987341772151,-0.09729734076617991,93.46835443037975,1846
gpt_746,-3.2042336,39.037974683544306,2.2821098848309367,55.08860759493671,-0.9221237615618856,80.15189873417722,1583
gpt_747,-2.5911825,77.21518987341773,1.9188182837386563,29.468354430379748,-0.672364186582999,83.54430379746836,1650
gpt_748,-3.2148871,38.177215189873415,2.652790300478155,73.9746835443038,-0.5620968417032417,90.0253164556962,1778
gpt_749,-3.7960448,13.721518987341772,1.952929157739484,32.55696202531646,-1.8431156687680843,44.962025316455694,888
gpt_750,-2.4429448,86.0253164556962,2.597084580788496,71.9493670886076,0.15413981569755375,93.92405063291139,1855
gpt_751,-2.7387078,67.44303797468355,2.8899915430793035,79.44303797468355,0.1512837622412908,94.32911392405063,1863
gpt_752,-3.876124,12.405063291139241,2.3464654759293126,59.392405063291136,-1.5296584292525721,68.50632911392405,1353
gpt_753,-2.9974687,51.949367088607595,2.4258088815592416,63.64556962025316,-0.5716598283864371,88.15189873417721,1741
gpt_754,-2.8347669,60.75949367088607,2.0914211991993836,42.78481012658228,-0.7433456655772277,81.72151898734177,1614
gpt_755,-2.635552,74.73417721518987,2.021336868468265,38.43037974683544,-0.6142150610056119,85.0126582278481,1679
gpt_756,-3.9421303,11.189873417721518,3.2710032368696456,84.20253164556962,-0.6711270903550859,89.46835443037975,1767
gpt_757,-2.9998689,51.89873417721519,2.763954425335139,76.86075949367088,-0.235914444446355,92.35443037974683,1824
gpt_758,-2.3436637,89.0126582278481,2.9582005638468862,80.10126582278481,0.614536871372521,95.24050632911393,1881
gpt_759,-2.8770595,58.22784810126582,3.0166916774741974,80.70886075949367,0.13963221778791812,94.43037974683544,1865
gpt_760,-3.0355084,50.43037974683544,12.899202678454404,100.0,9.863694284213071,100.0,1975
gpt_761,-3.1683593,41.9746835443038,2.419086335287168,63.24050632911393,-0.7492729443454005,85.51898734177216,1689
gpt_762,-4.295461,7.291139240506329,3.4052508618683697,85.9746835443038,-0.8902103159575581,89.82278481012658,1774
gpt_763,-2.5039809,84.0506329113924,3.4624767342728555,87.13924050632912,0.9584958592575967,95.89873417721519,1894
gpt_764,-4.098058,9.113924050632912,4.195002715644327,99.29113924050633,0.09694449191996135,99.34177215189874,1962
gpt_765,-4.0214376,10.075949367088608,3.930585083148128,97.9746835443038,-0.09085256181036794,98.32911392405063,1942
gpt_766,-3.30254,34.48101265822785,2.486521664714557,66.88607594936708,-0.8160183991434753,85.0632911392405,1680
gpt_767,-3.734767,15.49367088607595,2.3389114497561305,58.88607594936709,-1.3958555103879124,70.12658227848101,1385
gpt_768,-2.8405993,60.50632911392405,2.458488441481534,65.62025316455696,-0.38211085699563885,90.63291139240506,1790
gpt_769,-2.250938,90.43037974683544,2.1452728070304,46.78481012658228,-0.10566513165978542,92.35443037974683,1824
gpt_770,-3.523195,24.20253164556962,2.8711152027375273,79.18987341772151,-0.6520798255675264,89.0632911392405,1759
gpt_771,-2.7590396,65.67088607594937,2.428777198238354,63.848101265822784,-0.3302624421882818,90.78481012658229,1793
gpt_772,-2.6065667,76.55696202531645,2.853671347198707,78.9367088607595,0.24710467964194427,94.48101265822785,1866
gpt_773,-3.0163243,51.44303797468354,2.5270423963842763,69.11392405063292,-0.4892818853082286,89.92405063291139,1776
gpt_774,-7.6581197,2.329113924050633,3.476889019063808,87.49367088607595,-4.181230659433506,89.26582278481013,1763
gpt_775,-3.5480824,22.936708860759495,3.5081561304462943,89.0632911392405,-0.03992622123827605,94.22784810126582,1861
gpt_776,-3.9992976,10.430379746835444,1.9220834747663167,29.620253164556964,-2.07721414409965,39.34177215189874,777
gpt_777,-2.7076578,69.11392405063292,2.071859089794983,41.721518987341774,-0.635798724230896,84.30379746835443,1665
gpt_778,-3.268653,35.64556962025316,2.624659064031252,73.21518987341773,-0.6439938519233377,89.0632911392405,1759
gpt_779,-3.6073608,20.0,2.225311044771236,51.848101265822784,-1.382049795072514,66.53164556962025,1314
gpt_780,-3.202186,39.24050632911393,2.106830893115319,43.79746835443038,-1.095355214520179,72.86075949367088,1439
gpt_781,-3.48183,25.974683544303797,3.014996452861523,80.70886075949367,-0.46683342880656786,90.83544303797468,1794
gpt_782,-3.2585297,35.89873417721519,2.0904130679058803,42.68354430379747,-1.1681165951800572,70.07594936708861,1384
gpt_783,-2.822332,61.56962025316456,1.8808401272160264,26.936708860759495,-0.9414917781489638,74.07594936708861,1463
gpt_784,-3.2478786,36.40506329113924,2.072136246839023,41.721518987341774,-1.1757423046441313,69.9746835443038,1382
gpt_785,-3.2295687,37.36708860759494,1.5186145643022737,4.253164556962025,-1.710954155561618,40.962025316455694,809
gpt_786,-4.4806337,6.177215189873418,3.8920897185671794,97.56962025316456,-0.5885440170895588,98.0253164556962,1936
gpt_787,-3.226128,37.51898734177215,2.75803952756796,76.75949367088607,-0.46808857378091684,90.9367088607595,1796
gpt_788,-2.8780231,58.22784810126582,2.577207812195874,71.44303797468355,-0.3008153353871337,91.79746835443038,1813
gpt_789,-3.1239429,44.81012658227848,2.4873781756546234,66.9873417721519,-0.6365646763656403,87.59493670886076,1730
gpt_790,-3.5592246,22.481012658227847,2.7623057599030565,76.81012658227849,-0.7969188456572462,86.9367088607595,1717
gpt_791,-3.3375604,33.164556962025316,2.720878775169707,75.74683544303798,-0.6166816400982373,89.46835443037975,1767
gpt_792,-3.069559,48.35443037974684,2.359843072412006,60.050632911392405,-0.7097160248780332,85.56962025316456,1690
gpt_793,-2.564529,80.35443037974683,1.727279573912526,14.835443037974683,-0.8372493681956283,81.21518987341773,1604
gpt_794,-3.0005453,51.89873417721519,2.167319460231331,48.050632911392405,-0.8332258030590745,80.60759493670886,1592
gpt_795,-3.385222,30.88607594936709,2.826509630292045,78.37974683544304,-0.5587123278683555,90.12658227848101,1780
gpt_796,-3.4663541,27.189873417721518,3.5394815200836076,90.0253164556962,0.07312738838499921,94.9367088607595,1875
gpt_797,-2.7739022,64.9620253164557,2.0512869907427413,40.10126582278481,-0.7226151870679276,82.32911392405063,1626
gpt_798,-2.695232,70.0253164556962,2.5968648212120042,71.9493670886076,-0.09836709330825943,93.16455696202532,1840
gpt_799,-2.8331025,60.860759493670884,2.2804264916475314,55.037974683544306,-0.5526759730283719,86.63291139240506,1711
gpt_800,-2.5159032,83.24050632911393,2.5337667917207423,69.56962025316456,0.01786355723893074,93.36708860759494,1844
gpt_801,-3.632135,19.29113924050633,1.4931683221525605,3.4936708860759493,-2.138966592245633,22.531645569620252,445
gpt_802,-3.3382375,33.164556962025316,2.7955018714884705,77.77215189873418,-0.5427356525441223,90.32911392405063,1784
gpt_803,-2.6340733,74.73417721518987,1.7995631441447673,19.544303797468356,-0.8345101133015218,79.49367088607595,1570
gpt_804,-3.848247,12.810126582278482,3.102697344414545,81.56962025316456,-0.7455497068244687,88.15189873417721,1741
gpt_805,-2.4348752,86.07594936708861,2.518998473764256,68.60759493670886,0.08412322390158522,93.51898734177215,1847
gpt_806,-2.400776,87.24050632911393,2.268779153897515,54.278481012658226,-0.13199675552631307,91.59493670886076,1809
gpt_807,-3.2916849,34.88607594936709,1.8225690874374145,21.772151898734176,-1.4691157785141236,52.50632911392405,1037
gpt_808,-3.6630435,18.075949367088608,2.7503988012435294,76.65822784810126,-0.9126446977493905,85.72151898734177,1693
gpt_809,-2.7163904,68.50632911392405,2.1043532306686394,43.74683544303797,-0.6120371406539924,84.86075949367088,1676
gpt_810,-3.6587794,18.17721518987342,3.635546096441783,91.84810126582279,-0.023233286263905306,95.13924050632912,1879
gpt_811,-2.5228872,83.0886075949367,1.938501238454371,31.189873417721518,-0.5843859914650626,86.9873417721519,1718
gpt_812,-1.3207731,96.45569620253164,3.216665475380629,83.24050632911393,1.8958923506858048,97.0126582278481,1916
gpt_813,-3.2914526,34.88607594936709,3.529274533262461,89.77215189873418,0.2378218870069677,95.24050632911393,1881
gpt_814,-3.3974342,30.632911392405063,4.3466396924015065,99.59493670886076,0.9492054577823659,99.74683544303798,1970
gpt_815,-3.0657084,48.50632911392405,2.381217679556494,61.36708860759494,-0.6844907192624756,86.0253164556962,1699
gpt_816,-3.2339458,37.063291139240505,2.788959240813094,77.56962025316456,-0.4449866057445231,91.0379746835443,1798
gpt_817,-3.2323809,37.11392405063291,1.962548601466831,33.51898734177215,-1.2698322655375636,63.74683544303797,1259
gpt_818,-3.2405615,36.70886075949367,3.1646725410736813,82.22784810126582,-0.075888944216846,93.31645569620252,1843
gpt_819,-2.7888906,63.64556962025316,1.7976713637854251,19.39240506329114,-0.9912192364190426,72.10126582278481,1424
gpt_820,-3.102863,46.379746835443036,2.0188792074682222,38.22784810126582,-1.0839838658807768,71.69620253164557,1416
gpt_821,-3.3043537,34.43037974683544,3.366177465245531,85.62025316455696,0.06182375125627315,94.12658227848101,1859
gpt_822,-2.4647315,85.21518987341773,2.97963622054923,80.20253164556962,0.514904765699987,95.08860759493672,1878
gpt_823,-2.9602857,53.620253164556964,2.04861214150879,40.0,-0.9116735220959464,76.75949367088609,1516
gpt_824,-2.5941908,77.0632911392405,2.1891970840884287,49.51898734177215,-0.40499375186433006,88.20253164556962,1742
gpt_825,-2.7910924,63.59493670886076,1.669599253957697,12.10126582278481,-1.1214931418247738,68.86075949367088,1360
gpt_826,-3.1506128,43.24050632911393,1.797991907516897,19.443037974683545,-1.3526209235988256,56.65822784810126,1119
gpt_827,-2.8386354,60.55696202531646,2.0139117759708323,37.822784810126585,-0.824723668670281,79.03797468354429,1561
gpt_828,-3.2064075,38.835443037974684,3.1119331816903113,81.77215189873418,-0.09447436530675901,93.36708860759494,1844
gpt_829,-3.2834737,34.9873417721519,1.6865301522891052,13.113924050632912,-1.596943577798175,45.87341772151899,906
gpt_830,-3.8521063,12.759493670886076,3.9736879034139854,98.27848101265823,0.1215815706350547,98.53164556962025,1946
gpt_831,-3.2156696,38.12658227848101,2.738043245316803,76.35443037974683,-0.4776263866412047,90.88607594936708,1795
gpt_832,-2.6501312,73.46835443037975,2.547780182319247,70.0253164556962,-0.10235104326669031,92.75949367088607,1832
gpt_833,-3.2711792,35.64556962025316,2.0953764871787213,42.9873417721519,-1.1758027120400287,70.12658227848101,1385
gpt_834,-3.2600043,35.848101265822784,2.7448382402677103,76.55696202531645,-0.5151660417299704,90.53164556962025,1788
gpt_835,-4.366811,7.037974683544304,2.026032611246645,38.734177215189874,-2.3407781873983744,45.41772151898734,897
gpt_836,-2.725532,68.10126582278481,2.0736709555085993,41.77215189873418,-0.6518610993925238,84.05063291139241,1660
gpt_837,-2.2961671,89.82278481012658,3.1207046473025697,81.77215189873418,0.8245375120639222,95.44303797468355,1885
gpt_838,-3.3460984,32.65822784810127,3.1460584519967236,81.9746835443038,-0.20003997100742676,92.60759493670886,1829
gpt_839,-3.5407655,23.189873417721518,1.657565335210426,11.291139240506329,-1.8832001887000964,33.46835443037975,661
gpt_840,-3.9822195,10.734177215189874,1.9304225149971281,30.329113924050635,-2.0517969426292146,40.30379746835443,796
gpt_841,-2.8647735,59.037974683544306,2.2816138911960575,55.08860759493671,-0.5831596206905392,86.22784810126582,1703
gpt_842,-1.7599998,95.29113924050633,2.8556977592805968,78.9367088607595,1.095698007235919,96.0,1896
gpt_843,-1.4817573,96.15189873417721,4.494587415812857,99.74683544303798,3.0128301326021028,100.0,1975
gpt_844,-2.3813689,88.0,1.4266050873168663,1.7215189873417722,-0.9547637881866737,88.0,1738
gpt_845,-2.582719,77.56962025316456,1.8516555629064289,24.0,-0.7310635246942792,82.32911392405063,1626
